# task_id\tcatalog_path\tmirror_path\tstorage\tsize\tsha256\tgit_blob_oid
69a8ef86-4e69-4fe2-9168-080f1e978e67	deliverable_files/a684192907c4114a0c8b78c389508006/Account Return Guidelines.docx	gdpval-bench/tasks/194/gold/Account Return Guidelines.docx	git	16907	cd96d765981279b340f6a7d72cf8eff8cf40591592c32d67a1cfd5139697abe1	65eed2553025327b9914828e0f245173d64cff86
69a8ef86-4e69-4fe2-9168-080f1e978e67	deliverable_files/5b7bfc5847598d23e73da73b18fbf855/Returns Process.docx	gdpval-bench/tasks/194/gold/Returns Process.docx	git	224453	f8707d51572d082761009f1d0344e30a6f591a343f4356d0d7efd375e927e8a8	6d036f5a07cbce2df9d524ec5bbfe76b4d047915
ab81b076-e5d8-473a-9bdb-7ea7c38f6ebc	deliverable_files/0e4c4312621b32aa45fb8351af87901d/Receiving Parts Order Procedures edits.pdf	gdpval-bench/tasks/195/gold/Receiving Parts Order Procedures edits.pdf	git	163933	33888c36be66b01f74b4bd0c7a07a75329d656babac661d3221963861b46f012	591874750ba2ce4814ded661722c5229853aeb8f
d7cfae6f-4a82-4289-955e-c799dfe1e0f4	reference_files/bcfc9801fb77a2f919b49a213a28074a/DATA_Beutist_Set_Selling_v2.xlsx	gdpval-bench/tasks/196/refs/DATA_Beutist_Set_Selling_v2.xlsx	git	27761	befc2845d1c1de04b0e276db0cdb76d5ae0465f1aabb1df7527de400ea1a1db7	6b73fda333b688f794938faa2bc06206d839b971
d7cfae6f-4a82-4289-955e-c799dfe1e0f4	deliverable_files/f47d88fd0b3002ead05057fcb6e5ad2e/Beutist Q124 Risks SET SELLING final_v2.xlsx	gdpval-bench/tasks/196/gold/Beutist Q124 Risks SET SELLING final_v2.xlsx	git	22081	ca707cb9731fb12fbbd3f53fad240f6a7ee2d9881d010d2d9ca0bc21d0511542	cb99826b5f86d36ba6347864480b2ebfa5a206d8
19403010-3e5c-494e-a6d3-13594e99f6af	reference_files/83cd6e2233b76f20b6a6643217f9ebb3/DATA XR MU 2023 Final (2).xlsx	gdpval-bench/tasks/197/refs/DATA XR MU 2023 Final (2).xlsx	git	45927	83cd6e2233b76f20b6a6643217f9ebb3f60f7d50909a4bcb4719d70e2c3dd26f	16b79acb98ef72dafcb5dd7a5f2804c483038abf
19403010-3e5c-494e-a6d3-13594e99f6af	deliverable_files/1d8e4bfb74a86ef573c7efbbf9e263cd/XR Retailer 2023 Sales Performance Analysis Makeup Category Final (3).xlsx	gdpval-bench/tasks/197/gold/XR Retailer 2023 Sales Performance Analysis Makeup Category Final (3).xlsx	git	326863	d8fb692994bff5a68f226181a1aa848858cf46d24069f0127c5743ff0c34436b	52dee4d059f27af58dc89a0c6260e1d9f0f0a790
7ed932dd-244f-4d61-bf02-1bc3bab1af14	reference_files/915c72afa404c96174d69e03b74c6454/Inventory_and_Shipments Latest.xlsx	gdpval-bench/tasks/198/refs/Inventory_and_Shipments Latest.xlsx	git	13160	915c72afa404c96174d69e03b74c6454c8dbdf9619622bad109c37c023e2d1fd	739a3b530ec1472296aef82b4f2cdd2eeda6f031
7ed932dd-244f-4d61-bf02-1bc3bab1af14	deliverable_files/cfd578cb5e8ae28b5d9871d903059f4a/Additional Shipments Needed Updated - July 2025.xlsx	gdpval-bench/tasks/198/gold/Additional Shipments Needed Updated - July 2025.xlsx	git	15402	be4ee0bddb8ef4bba249ea3c67b65b45a72ef25dc7d8174e7cd2168f65672bd7	1bf31f572ba418b25e54b779f17a274ab49cc7da
105f8ad0-8dd2-422f-9e88-2be5fbd2b215	reference_files/062f057c961cefe89513e32097df802b/Current Product Price List.xlsx	gdpval-bench/tasks/199/refs/Current Product Price List.xlsx	git	8624	062f057c961cefe89513e32097df802bdeb40a25ef4927a0630b01c95d331cd7	af4f6c59d66cf7d2e6dcec58e175aae5ca34eaa3
105f8ad0-8dd2-422f-9e88-2be5fbd2b215	deliverable_files/fa6eeebf995e05385a9ff67c462911fc/Competitive Pricing Strategy.xlsx	gdpval-bench/tasks/199/gold/Competitive Pricing Strategy.xlsx	git	29737	cd4fe3733212220fdf0d271f82054160232b999c26c12c60f400e54acf1e8075	370c2f84fa0ab0f1bc09a5587b693e115fae7061
b57efde3-26d6-4742-bbff-2b63c43b4baa	deliverable_files/fbcedaa1d478d85c98ca397b3ce8fe51/Aqua Nor 2025 Prospect LakeHealth DO Sensor List edits.xlsx	gdpval-bench/tasks/200/gold/Aqua Nor 2025 Prospect LakeHealth DO Sensor List edits.xlsx	git	52297	7a121bac56ebdbbe3d0dcef01c71f97289d2a1921002c1e14d4d93c7691b12b0	cf2c49ac7064221e631b871723904ff21f696937
15d37511-75c5-4c7f-81f1-16e00c0d95f3	reference_files/fc8f738160ce7e1cd864ca69d5700bb6/Pricing email.docx	gdpval-bench/tasks/201/refs/Pricing email.docx	git	32697	fc8f738160ce7e1cd864ca69d5700bb6c7e9de26e8eb61d6b64df69b9431e02b	9eed6ce6165a8a7c154570d14decd9b85a915a1c
15d37511-75c5-4c7f-81f1-16e00c0d95f3	deliverable_files/ca9c00810bc7c0f8503bd3b5a9da59e9/GloNGroRealEstate Marketplace Pro Forma.xlsx	gdpval-bench/tasks/201/gold/GloNGroRealEstate Marketplace Pro Forma.xlsx	git	11460	6366dc1764365c6b4b7a9f2490897bed0074013b2fb7e48ef13e837704ecad06	9cb3caf49ba7fc4654fc25217d201df14dcee96b
bb863dd9-31c2-4f64-911a-ce11f457143b	reference_files/ca6328d2e3f9eac513d24a545162f958/Internal_Pricing_and_Lead_time_IEHK.xlsx	gdpval-bench/tasks/202/refs/Internal_Pricing_and_Lead_time_IEHK.xlsx	git	9110	ca6328d2e3f9eac513d24a545162f95864ff7029030aa00878648bf41b47c5d6	31f63dd7795ae990781c45b10be7cc19f65f58ce
bb863dd9-31c2-4f64-911a-ce11f457143b	reference_files/51ffc3e291f1029b855fd535b9b11404/Request for Indicative Pricing - IEHK 2017 - BO-757820.pdf	gdpval-bench/tasks/202/refs/Request for Indicative Pricing - IEHK 2017 - BO-757820.pdf	git	79927	51ffc3e291f1029b855fd535b9b114041bce30d3419937c8b82943b5685d2212	01601dee887002a5b86e271c6f333b3a731ef752
bb863dd9-31c2-4f64-911a-ce11f457143b	deliverable_files/5e9868ed98a12f35fc006589e0069c39/Quotation Q6533211 BO 757820 Inter Aid.xlsx	gdpval-bench/tasks/202/gold/Quotation Q6533211 BO 757820 Inter Aid.xlsx	git	12185	e9e8415a09f27fccd0f12d6a2695306319c0b587905fd354520b5f9db3ed77c0	3c925fbf022b4f71d56128d13974dd5c3b912d21
fe0d3941-e32c-4bf1-a643-b566d2b4cb3c	reference_files/08bf400a23c97eaccd8b56f35ae99892/Workflow steps.docx	gdpval-bench/tasks/203/refs/Workflow steps.docx	git	13777	e6d7e40e6d6742d9ff6fd9aa4225278eeb604d6376fe4cad9b6f3f43b81b46cf	c745db8f1a14b7d3f9214a7e4214256d8b7f29e0
fe0d3941-e32c-4bf1-a643-b566d2b4cb3c	reference_files/ffb8155fe369c846b4fd31b696a9df05/Schematic technology TM.jpg	gdpval-bench/tasks/203/refs/Schematic technology TM.jpg	git	71025	998135de269fccbdaccb0635b2644a46ef0f655d1a9bcf429cad6274307d81b5	03a93757027e449b68414d38fd526e216697473c
fe0d3941-e32c-4bf1-a643-b566d2b4cb3c	deliverable_files/72778a36d21ced2c6965b64abf6350d5/Workflows.pptx	gdpval-bench/tasks/203/gold/Workflows.pptx	git	42354	c305496bbfeef362a9e69d43bfe18417ad34342d4c3f470ad48c371db7ebfc46	91092de341cd8d70e5d82cbc2e55bd82431605a0
fe0d3941-e32c-4bf1-a643-b566d2b4cb3c	deliverable_files/242a09c20f2e9caad2de37de2f38fe43/Deliverable Survey TM.pdf	gdpval-bench/tasks/203/gold/Deliverable Survey TM.pdf	git	115049	fd33f73d73d0794057a707f16b3e67e4a1d0cf0fd547de8b5430b352566e6b14	1b3b348025811d95bc587ccf47abbe20f7d0e8dd
6a900a40-8d2b-4064-a5b1-13a60bc173d8	reference_files/915b365bc4f90265af6cd2930594a15f/Q9749821 Danish Wholesale & Co. Quotation.xlsx	gdpval-bench/tasks/204/refs/Q9749821 Danish Wholesale & Co. Quotation.xlsx	git	7243	915b365bc4f90265af6cd2930594a15fccf6c4592504ad05330d23b006b4b1a1	5441f4b37327f3be10bab6db3f5a3a2e463f7963
6a900a40-8d2b-4064-a5b1-13a60bc173d8	reference_files/0dd3a3921d045d40a74c2c9fd3728d0f/Road Freight Quote LB8214498 - Euro Road Logistics Co. (1).pdf	gdpval-bench/tasks/204/refs/Road Freight Quote LB8214498 - Euro Road Logistics Co. (1).pdf	git	109439	0dd3a3921d045d40a74c2c9fd3728d0fc26692a91cf7843730280af347640019	b183d9a6d5b9a857057e4dfd06265e1ecca32a07
6a900a40-8d2b-4064-a5b1-13a60bc173d8	reference_files/981fadbb4ed22ec983fcba1b82fe604d/Airfreight Quote LEB-5933010 - Euro Air Cargo (1).pdf	gdpval-bench/tasks/204/refs/Airfreight Quote LEB-5933010 - Euro Air Cargo (1).pdf	git	55542	981fadbb4ed22ec983fcba1b82fe604dd305ec43ae935dee31eade99426e706f	c49b7efa8fe9a3cd8af1b8efeb5802e453c29edb
6a900a40-8d2b-4064-a5b1-13a60bc173d8	reference_files/8dfe48c6a2eb7681f14a71b8a93fd050/Seafreight Quote R39921-BEY - Red Ocean Shipping (1).pdf	gdpval-bench/tasks/204/refs/Seafreight Quote R39921-BEY - Red Ocean Shipping (1).pdf	git	43068	8dfe48c6a2eb7681f14a71b8a93fd050ac1df0127c3d8f3a5f384281cbf7da08	d48e89e3990538a5f62ecace956a45fc116d2c68
6a900a40-8d2b-4064-a5b1-13a60bc173d8	reference_files/2aa685f8c79c4c7bb77d4803d7288e4a/Internal Price & Lead Time - Sterilization C kits (1).xlsx	gdpval-bench/tasks/204/refs/Internal Price & Lead Time - Sterilization C kits (1).xlsx	git	5876	2aa685f8c79c4c7bb77d4803d7288e4a5bd21979ee971a2d522cc4d6910401bc	f5e1551255bd02709ba1f641a596b3cc3859589b
6a900a40-8d2b-4064-a5b1-13a60bc173d8	deliverable_files/62ad007376504310d39398f3822ed1bd/Q9749821-revised_including_transport.xlsx	gdpval-bench/tasks/204/gold/Q9749821-revised_including_transport.xlsx	git	11363	964e7e3fdd64987637c5f7c499fee10cd5100043291b0242da12bc4db8ea8236	5439caf9a36d4d69ad474076b6410932a897c1f2
1d4672c8-b0a7-488f-905f-9ab4e25a19f7	deliverable_files/1092ea691862e8b47f5d8cc926805316/Correlation Matrix.xlsx	gdpval-bench/tasks/206/gold/Correlation Matrix.xlsx	git	12589	b62c38933e5e8d9a77b407a19c07fe5a7e02ebd130a4aeb4156823bf02cf66c7	0ba30e7eff317056e294e5b53fdce9dfac686f28
1d4672c8-b0a7-488f-905f-9ab4e25a19f7	deliverable_files/4cf765f5e196ea26bcf95580c1e8c87f/Correlation Analysis.pdf	gdpval-bench/tasks/206/gold/Correlation Analysis.pdf	git	469436	7d22056f44ab22a8e4bf5f3ceac3d236d30bac719c840b014a598c1e9ce0ee99	3575c356d3c85507d1503a3c910dcc2247644e86
4de6a529-4f61-41a1-b2dc-64951ba03457	reference_files/9f6f0f17b5219718e792c08bf2140e01/Stanton Capital Sub Asset Classes.pdf	gdpval-bench/tasks/207/refs/Stanton Capital Sub Asset Classes.pdf	git	46037	9f6f0f17b5219718e792c08bf2140e016b0c34ee74471a6003daedfd3ad1edb9	16826ca787c1b45d59c892cda3d30ec2487e968a
4c4dc603-c21c-4284-8fb1-1b827c1fddf4	reference_files/209be0c0459925665fa2ac9c91f78615/Project Kenonic IM 2.0.pdf	gdpval-bench/tasks/208/refs/Project Kenonic IM 2.0.pdf	git	300038	341df517f606e99ac030fc8bd93724b25799ed7e52744f0f3bb767ff1cba6a67	e3dc8fbbe69e199babe00196928f3eddd5b7a910
4c4dc603-c21c-4284-8fb1-1b827c1fddf4	deliverable_files/60dd431920905dbea564e86fa2f40f76/Project Kenonic Teaser 3.pdf	gdpval-bench/tasks/208/gold/Project Kenonic Teaser 3.pdf	git	253893	d912c3d09e2bfb9795a8ec86eab8508af4cff1ae986e30bb38ce5a80bf7f8744	6f6685a2c6ce7350ea4f9b9ef2ac49faa876d809
bb499d9c-0263-4684-9238-75e8e86077b1	reference_files/669b9ade052e7c0bc0332ce056db1d2b/Vice President Sales_Brief_2.0.pdf	gdpval-bench/tasks/209/refs/Vice President Sales_Brief_2.0.pdf	git	185647	e9742149b13cbd863d9b8cfa1d6eb88e816d39d836262ef9f9f0c1c445fad90c	e16053aecc14d6973788534a0f8112abc28dffdf
bb499d9c-0263-4684-9238-75e8e86077b1	deliverable_files/682e52642dc0acbdaa0d9a30b835539b/Investment Sales Department Process.docx	gdpval-bench/tasks/209/gold/Investment Sales Department Process.docx	git	56182	d64cdffd37dc02041656b70739aee06ffc5cd731561f08b060f9a2e7775f7d62	03acda3a0437466cd6f5232525d25658d7a4b835
5349dd7b-bf0a-4544-9a17-75b7013767e6	deliverable_files/ae449d1cf1fdd433293e8e636b13deee/2026 Flat Rate Shipping Analysis.xlsx	gdpval-bench/tasks/210/gold/2026 Flat Rate Shipping Analysis.xlsx	git	11312	61f30d7247d8cfffe5cca2362c7efe907a53cb78e47da76281f9313da0b44f02	c76d477236be8a9ca3784d21091e50dc1ce0656d
a4a9195c-5ebe-4b8d-a0c2-4a6b7a49da8b	deliverable_files/8ceb3f0ad6c28deddcd1718ed7d8f785/ESD_Handling_and_Storage_Procedure.docx	gdpval-bench/tasks/211/gold/ESD_Handling_and_Storage_Procedure.docx	git	129907	2d1f45d930082ad3cd429a612056133740d2bd0c39821c06a218f8498cac88f8	0ce6d3de3a7ed0d2c02aa70c3b32c5c5b6bb7dd2
552b7dd0-96f4-437c-a749-0691e0e4b381	reference_files/767092c37fd1c2f618371d1fc4f4d620/Inventory Incident Report FINAL.xlsx	gdpval-bench/tasks/212/refs/Inventory Incident Report FINAL.xlsx	git	21661	767092c37fd1c2f618371d1fc4f4d62024546c2f546089f8f8800323dcc444cf	e1b7bc79ec9fd40aba20696ae4284a917aa2f298
552b7dd0-96f4-437c-a749-0691e0e4b381	deliverable_files/2227f1706a019fb6a1e7a8c114089eed/Inventory Incident Reports FINAL.pptx	gdpval-bench/tasks/212/gold/Inventory Incident Reports FINAL.pptx	git	1129834	1aebdd48618029cfc8bbdde86132bcb6ec189b61a5f395f934c69de4d055abd6	f154fd06cb45157e2c673a70fddae64438af86d3
11dcc268-cb07-4d3a-a184-c6d7a19349bc	reference_files/d70a1af75325679ac81143f10492350e/Blank Location Report.xlsx	gdpval-bench/tasks/213/refs/Blank Location Report.xlsx	git	12826	3afbe21bad781d65702da509793a0bb36c53b55f8154a42b7cbcfb491e2369a7	6a1eec8655de1bcf9731d0cb258bfffce96f7940
11dcc268-cb07-4d3a-a184-c6d7a19349bc	reference_files/63f481f2381208a6f2af5d89d2b3e5bc/Inv on line.xlsx	gdpval-bench/tasks/213/refs/Inv on line.xlsx	git	15815	22631203d7966565e98593d0f449521f009f7918541d33f9dba031ad73870b17	fcf4b36ab2392b311e082a90fea1c6df192a4e77
11dcc268-cb07-4d3a-a184-c6d7a19349bc	reference_files/af08cd20fa0c3c74b953957f4b92bb97/Daily Receiving Log 062425 Fix.xlsx	gdpval-bench/tasks/213/refs/Daily Receiving Log 062425 Fix.xlsx	git	13138	fa19da762b333c71eb154782bf6501ba81612bf1ebd2f8ca63442cdbe493fb28	8d6eb4e336db55042ffc3e1ac33dacf7441aa66e
11dcc268-cb07-4d3a-a184-c6d7a19349bc	deliverable_files/feaf97c5e160886ae49dcb41b43ea25e/Location Report 062425 Fix edits.xlsx	gdpval-bench/tasks/213/gold/Location Report 062425 Fix edits.xlsx	git	13903	fd257f4ebd8b2789cf8feec6a4938211cf9d458d811ab340398a38fb8a4b0a0d	62351f06d54981b72ad5278d0984dbf2ad81485f
76418a2c-a3c0-4894-b89d-2493369135d9	reference_files/0c9d7139ad82b8101a10705716fde830/Pick Tickets 062525.xlsx	gdpval-bench/tasks/214/refs/Pick Tickets 062525.xlsx	git	9620	0c9d7139ad82b8101a10705716fde8300b80400b6231022442ae37dada780f8d	53be226b6a784130131e564317cb0b7ccfcab792
76418a2c-a3c0-4894-b89d-2493369135d9	reference_files/aa5b2c0f19996b0927ee429972fcfb93/Blank Daily Shipment Manifest.xlsx	gdpval-bench/tasks/214/refs/Blank Daily Shipment Manifest.xlsx	git	9754	aa5b2c0f19996b0927ee429972fcfb93b6d7beece74dc4ae79f468148d0de5a3	cd999e4a88a3d3b86d36320b6115eaf5bbe76038
76418a2c-a3c0-4894-b89d-2493369135d9	reference_files/63edd16ae28e50b012347ea841b03c64/Shipping parameters.xlsx	gdpval-bench/tasks/214/refs/Shipping parameters.xlsx	git	6149	63edd16ae28e50b012347ea841b03c64efd5d3f76e3564f2630068e9ba0e41bd	94bcd9a799e7cb134ddc58b0328bff5b4155a78a
76418a2c-a3c0-4894-b89d-2493369135d9	deliverable_files/51fd7afc9aecdf5650a1d6ea3498f2fd/Daily Shipment Manifest 062525.xlsx	gdpval-bench/tasks/214/gold/Daily Shipment Manifest 062525.xlsx	git	13957	179aef0a5befc3636d7ffd0886a6eebddad7b18368640b74bf537ad81ecb03b2	c2b77e9aa0e1b553f69a1fd9bd84eb20631b476b
0e386e32-df20-4d1f-b536-7159bc409ad5	deliverable_files/226c5ad480d4f5095cba55dbc1651caf/PrivateCrypMixV2.zip	gdpval-bench/tasks/215/gold/PrivateCrypMixV2.zip	git-lfs	33554432	1a89088bcc431a2baae08a197a4f1be5337ba68d2f37f6c9c8a4dd9eef1888fe	a1f918bdfec5b9a91d1f6b6de9bbd6d18d5a9f93
7de33b48-5163-4f50-b5f3-8deea8185e57	deliverable_files/58e3b79a2e407417a4207390182c3e29/screen_reader_status_message.zip	gdpval-bench/tasks/216/gold/screen_reader_status_message.zip	git-lfs	3504	da2a4b72d97c6b103b446d3c1f365aa09f4b07409e76c9c14594a8c080cf701f	5944d48e2b4696eb29b8de5f73d16238245800cc
854f3814-681c-4950-91ac-55b0db0e3781	deliverable_files/e772e2555a44254aabcaae67d60a8bf4/abq okc query.overpassql	gdpval-bench/tasks/217/gold/abq okc query.overpassql	git	227	41ab71c4e58d8905061fb7264230d4960238d9dec34417fb4aa1a2b31201e3f2	5c0c1c0e69af6f3be541254e34f76bdb37f0c80a
854f3814-681c-4950-91ac-55b0db0e3781	deliverable_files/413d54a95816ba8eecf400c3ee973c80/abq okc query instructions.md	gdpval-bench/tasks/217/gold/abq okc query instructions.md	git	1488	4e1ba1fbb8e4735c2817a20cf171803a8fc3422ea904595683849b3a6b698837	c5d395ef2f0322b3431c16101ee691cf502acd7c
4122f866-01fa-400b-904d-fa171cdab7c7	deliverable_files/f67c1b204fadaa659452feb3fa23b196/contact form serverless backend.zip	gdpval-bench/tasks/218/gold/contact form serverless backend.zip	git-lfs	9107	ebbc617dad95df68f8cfa47a75624fd81cdd9796af4a1cef4e1a8194cf01f172	9abe04fa10ee80e3baffce1839caa8cb79e11632
2c249e0f-4a8c-4f8e-b4f4-6508ba29b34f	deliverable_files/be6dae81b6b6270e939921f6f023e297/data_flow_updated_v2.txt	gdpval-bench/tasks/219/gold/data_flow_updated_v2.txt	git	5621	0fddd1e6e4d384b820410cec0512abb68add12ea2671aedc973349e2860e5372	b0f3c94fb71c9772bd32ba56fb911205e6a1a2b9
2c249e0f-4a8c-4f8e-b4f4-6508ba29b34f	deliverable_files/7c722ef5973b28a1abfa322dd46f5664/robot_data_upload_api_v2.yaml	gdpval-bench/tasks/219/gold/robot_data_upload_api_v2.yaml	git	23458	f2eda90c0d473824b9a6afbc1dad268cb8a673a413ad92111df0aa5d368e3b81	fd59182dd89864b833ac68e114a232e0a1c011c4
